id,label,lines_of_code_added_sum,lcc_wt_mu_inter_commit_time,lines_of_code_added_avg,lcc_std_spatial_inter,ego_lines_of_code_removed_sum,s_wt_n_com_code,s_wt_sum_joint_commit,nbc_wt_std_inter_commit_time,nbc_wt_mu_inter_commit_time,lcc_wt_mean_joint_commit,lcc_wt_hm_diff_first_commit_time,nbc_wt_hm_diff_first_commit_time,lcc_diff_90_10_spatial,s_wt_hsum_diff_last_commit_time,neigh_lines_of_code_removed_mean,tenure_committer,avg_hv_committer,ego_total_num_committs,triangle,lcc_mean_spatial_inter,s_diff_90_10_temporal,neigh_lines_of_code_added_avg,lcc_wt_hsum_diff_first_commit_time,neigh_lines_of_code_removed_sum,neigh_lines_of_code_added_sum,nbc_wt_hsum_diff_last_commit_time,lines_of_code_removed_mean,nbc_wt_hsum_diff_first_commit_time,s_median_spatial_inter,s_mean_spatial_inter,ego_lines_of_code_removed_mean,nbc_wt_n_com_code,nbc_diff_90_10_spatial,nbc_wt_sum_joint_commit,lcc_wt_sum_joint_commit,nbc_median_spatial_inter,s_wt_mean_joint_commit,s_wt_hm_diff_last_commit_time,ego_lines_of_code_added_avg,nbc_diff_90_10_temporal,nbc_wt_hm_diff_last_commit_time,nbc_wt_mean_joint_commit,s_wt_mu_inter_commit_time,lcc_wt_n_com_code,ego_lines_of_code_added_sum,neigh_total_num_committs,lines_of_code_removed_sum,kshell_index,s_std_spatial_inter,avg_cc_committer,s_wt_hm_diff_first_commit_time,lcc_wt_hm_diff_last_commit_time,s_diff_90_10_spatial,avg_mi_committer,nbc_std_spatial_inter,lcc_wt_std_inter_commit_time,s_wt_std_inter_commit_time,nbc_mean_spatial_inter,total_num_committs,s_wt_hsum_diff_first_commit_time,lcc_median_spatial_inter,lcc_wt_hsum_diff_last_commit_time
90,Nicolas_Simonds,7.0,0.0240464964264,7.0,0.0,2304.66666667,5.0,147.0,2.94794233762E39,1.85100916611E-4,0.117905008531,5.31984337822E-5,0.0,0.0132559867335,0.152111683686,2764.6,0.0,10901.1254492,264.0,9.0,0.0115937812962,539.240854167,11.6039586408,3.1444154079E-7,2764.6,3310.0,0.0,5.0,0.00528750826173,23.0,20.6666666667,2304.66666667,9.80275561194E-5,0.0,0.0,1.2240148362E-5,0.0,36.0,0.0368657729147,10.8366322007,6.09573239384E-4,0.0,0.0,42.5033342236,0.0286493755462,2759.5,316.6,5.0,5,0.0,417.0,0.0506529405103,1.6588635719E-4,50.6,0.0,1.73276034165E31,0.0,0.0,0.0,1.0,0.222270216012,0.0101776952401,1.75476590282E-6
91,Yaguang_Tang,1954.0,0.0201844116816,11.2947976879,0.00382014696456,692.739130435,303.0,506014.0,2.01978685562E64,6.3433848223E52,0.0367375192353,3.75255065246E-5,0.0174204513266,0.00782275336963,293.661220514,682.052631579,54.2609027778,1628.08487374,92.7913043478,1868.0,0.00714073108505,9654.605825,17.0829575932,1.26731286938E-6,682.052631579,1133.03508772,0.0274761590029,1911.0,0.0174204513266,794.0,1185.52368507,692.739130435,0.0201299672704,0.0254618701413,0.0262549455965,4.29867890269E-5,0.0111488045831,786.119483364,3.08713352136,17.0326257679,7.48523681185E41,0.0178610770151,0.0171766795492,1430.18897968,0.0155623264884,1140.17391304,92.0877192982,1911.0,31,463.127442357,64.992,403.031140515,1.25122652342E-4,2711.10057028,40.9405833922,8.7892867435E46,0.00803802516705,409.946636126,0.0251346793399,173.0,8196.42623125,0.00444982245293,7.53267654518E-6
92,Rohit_Karajgi,128.0,0.00770230916236,10.6666666667,0.00130781447884,1646.84210526,21.0,953.0,3.1134929293E52,5.6604083669E45,0.0690954251543,5.8043994124E-5,0.00149498001448,0.0187061288233,15.4055233702,1738.0,5.05534722222,2569.9962864,185.578947368,109.0,0.0167461496642,406.658769444,20.7622443965,4.08918717424E-7,1738.0,2686.33333333,8.49778113493E-4,6.0,9.28461272149E-4,114.5,160.127777778,1646.84210526,9.71730746966E-4,5.97992005791E-4,0.00241997574244,1.09573336226E-5,0.00197053425326,82.575,1.30882420232,20.2308982002,9.59987949346E38,6.60938532716E-4,7.84153747755E-4,74.47402061,0.0232423664113,2551.68421053,195.222222222,6.0,17,16.1812182518,135.727272727,8.44244911899,3.99642623663E-4,375.111472868,15.3430650491,1.66616885194E50,4.16725584225E-4,6.79746596473,9.40263745948E-4,12.0,17.5084736279,0.0108348901844,6.93101204534E-6
93,Joe_Mills,77.0,0.0,19.25,0.00605666843947,1044.46153846,13.0,2284.0,2.02001110426E40,1.20219892138E36,0.0540418584533,3.37415490919E-5,0.0,0.0272651569425,1.24844445413,1131.5,0.0,734.93484776,116.0,63.0,0.0247622157344,2.75947429516E-12,26.96387969,1.83335051262E-7,1131.5,1150.75,0.00303716992415,0.0,5.97992005791E-4,111.5,121.354040404,1044.46153846,2.64628941283E-4,0.0,0.00225554041832,7.9433842355E-6,0.0,43.6363636364,0.142733946701,26.3705043293,1.5464386798E31,0.0,3.04570642878E-4,0.0,0.0231638984037,1068.15384615,125.333333333,0.0,12,22.2866526839,47.6666666667,0.14704142432,3.13735577305E-4,281.692121212,37.3650887276,6.75761676425E23,0.0,0.0,0.0,4.0,1.24321256318,0.0192212058749,1.8335544204E-6
94,Cian_O'Driscoll,26.0,0.0,8.66666666667,0.00187694842501,829.625,7.0,92.0,6.91049325647E47,8.00630034785E27,0.0387775949196,2.95781913217E-5,0.0,0.0113587516629,0.429928280007,947.142857143,0.0,193.550775902,167.5,15.0,0.00998889233932,22.2431597222,7.05082739884,1.14129952897E-7,947.142857143,1030.57142857,0.0,7.0,0.0,32.0,34.6111111111,829.625,9.39487111988E-5,0.0,1.57366317313E-5,1.55484946532E-6,0.0,20.0,0.0959597960597,7.25280730732,1.04618520238E26,0.0,4.00057433819E-4,7.41438657407,0.0174229591697,905.0,191.0,7.0,7,3.60313660448,15.0,0.136997521056,2.31651917619E-4,82.9333333333,53.6774424947,2.73349800563E-6,0.0,0.0,0.0,3.0,0.841664043486,0.00867984401342,9.52464316053E-7
95,Shawn_Hartsock,28.0,0.0,14.0,0.00379384635295,1812.8,4.0,150.0,3.17922352561E33,9.04147324005E24,0.0413424772982,5.4884836308E-5,0.0,0.0212894982694,0.356971609706,2265.0,6.88790509259,387.210301461,173.0,4.0,0.0195571312686,0.0,22.7309422492,1.59404465309E-7,2265.0,3080.5,0.0,4.0,0.0,33.0,49.1666666667,1812.8,2.54930544256E-4,0.0,0.0,1.89041723617E-6,0.0,23.0,0.0855791173053,20.9847537994,1.04962098043E18,0.0,0.0,0.0,0.0191909666619,2470.0,215.75,4.0,4,10.0252634276,21.5,0.255681705673,2.45709175893E-4,110.675,46.7555148603,3.36705030669E-4,0.0,0.0,0.0,2.0,1.02713424021,0.0125721727616,9.55304641278E-7
96,Olga_Kopilova,0.0,0.0596548706199,0.0,0.0,2895.2,4.0,2926.0,0.0,0.0,0.342460454804,3.75489941811E-5,0.0,0.0196922167336,2.34046180957,3615.25,0.0,2805.14744765,354.6,6.0,0.0181073105899,734.825140046,13.97348772,2.59260845237E-6,3615.25,5730.25,0.0,15.0,0.0,20.0,21.6666666667,2895.2,5.33169781985E-5,0.0,0.0,3.81708033102E-4,0.0,80.0,0.142361715766,11.178790176,0.0,0.0,0.0,23.6677282365,0.045651324585,4584.2,443.0,15.0,4,0.333333333333,109.0,0.123270828851,0.0026009978422,50.3,0.0,2.47121935276E19,1.97365780235E-12,5.3290705182E-15,0.0,1.0,1.28520290352,0.0136567796514,1.57874838631E-4
97,Matt_Odden,523.0,0.0261651800362,20.1153846154,0.00213827684708,1222.475,50.0,5030.0,5.05652582351E57,5.86018778843E42,0.0564644374915,3.54027306332E-5,0.00166808296352,0.0128833273784,14.5004555721,1251.97435897,0.854641203704,1743.45508393,175.65,375.0,0.0117349762949,2812.72873754,14.5421044811,3.87051569886E-7,1251.97435897,2026.66666667,0.00100714443081,72.0,9.44197903881E-4,284.0,408.537114846,1222.475,0.00388746531359,0.00667233185409,0.00299311537106,1.41139944551E-5,0.181097932359,247.75977591,5.3580890356,14.6814364845,1.76524398657E40,0.00284833034337,0.0018239724679,615.930614533,0.016270678807,1989.075,179.487179487,72.0,25,97.9526846026,82.3846153846,1.47993725618,3.03228644321E-4,920.870134454,43.5462339953,1.25749143224E48,0.00105247220379,45.480813636,0.00836139699325,26.0,14.9082417457,0.00661570549096,3.83795995758E-6
98,hzguanqiang,88.0,0.0,44.0,0.00512958535052,811.375,9.0,51.0,5.12912021277E50,3.04921184441E38,0.0318676523805,2.95724204897E-5,1.88839580776E-4,0.0200772545969,0.359958410416,926.142857143,0.0,297.408152071,95.375,15.0,0.0182139422087,0.0,8.16010368236,5.97876455269E-8,926.142857143,859.714285714,1.57366317313E-5,8.0,1.57366317313E-5,53.5,79.0555555556,811.375,1.37881809646E-4,0.0,3.48574473926E-4,1.03650802504E-6,0.0,15.75,0.114463925089,12.6400907221,4.03101622682E33,2.67522739433E-4,0.00112117819723,0.0,0.0173608257583,763.25,108.714285714,8.0,6,32.3572258607,30.0,0.120414763684,2.62372240161E-4,181.241666667,49.3720747043,8.83176475933E22,0.0,0.0,0.0,2.0,0.384117161432,0.0125069836441,5.63613544291E-7
99,huangtianhua,686.0,0.00441744158663,15.5909090909,0.00362066566374,1261.10638298,80.0,3614.0,2.0304556508E58,2.68448726937E49,0.0379098569155,1.84925210482E-5,0.0268624303654,0.0122708015606,5.99631911652,1285.52173913,50.0868518519,1145.06205038,149.021276596,466.0,0.0110898677608,799.627354219,19.0343011371,1.95092124855E-7,1285.52173913,1871.47826087,0.0346677997042,138.0,0.0331256097945,323.0,493.302820288,1261.10638298,0.00373388409881,0.00579108047713,0.0208846086094,6.4485295502E-6,0.0042119041736,202.696749396,1.02455719951,18.9610374765,9.16220078614E42,0.0208038271488,0.00939515470515,113.70345406,0.0172040203466,1846.25531915,151.304347826,138.0,27,139.661930857,66.4102564103,1.08473804955,1.48558345492E-4,1132.30351678,40.9880823765,4.08747331128E39,0.00303618955751,39.164459497,0.00664938259948,44.0,6.12613071754,0.0072698931618,1.98096850158E-6
100,TianTian_Gao,13.0,0.0,13.0,0.00382835120391,857.571428571,6.0,55.0,2.29065935498E26,4.40886545164E38,0.0411190315233,5.60920766766E-5,0.0,0.0200167337332,0.658441518491,998.333333333,0.0,101.950260323,117.0,14.0,0.018342351483,2.75947429516E-12,16.2580274204,2.41928682088E-7,998.333333333,1314.5,0.0,13.0,0.0,36.5,46.5333333333,857.571428571,5.59254217417E-5,0.0,6.61840744042E-4,2.3624777862E-6,0.0,14.0,0.209541375489,15.7925949318,1.09357592819E17,0.0,1.18024737985E-5,0.0,0.0224999840186,1128.57142857,136.333333333,13.0,6,10.4636872526,6.0,0.197190539027,5.99625503159E-4,105.19,47.7715776339,1.41426316289E7,0.0,0.0,0.0,1.0,0.506797468559,0.0139678692296,2.54289794747E-6
101,Pdraig_Brady,744.0,0.0192942710049,6.0487804878,0.00258784694699,740.114583333,189.0,46192.0,1.17458012567E67,9.75472597847E53,0.0365165742559,1.79378008794E-5,0.0359267302427,0.00738958257904,240.645706957,744.273684211,39.2752893519,2038.0178996,109.614583333,1400.0,0.00670705028845,6638.00723256,14.7777109436,3.86032553253E-7,744.273684211,1267.10526316,0.0636074654581,345.0,0.0653384949485,545.5,704.324852426,740.114583333,0.0256473427035,0.0363988291946,0.0351936753573,1.95105422379E-5,0.0475589343019,579.696399861,5.12144813109,14.6867845847,4.32310300047E41,0.019387530293,0.0228226648133,1242.35948737,0.0141405305738,1261.65625,109.473684211,345.0,31,260.449551667,89.1630434783,3.23183705085,1.6411764146E-4,1635.84049878,43.2036224736,7.46563946155E56,0.00774077814338,286.030754955,0.0395894312781,123.0,68.6898978459,0.00448945625167,5.21803659471E-6
102,Jiajun_Liu,125.0,0.00978857473101,7.35294117647,1.07690582081E-4,1359.35294118,17.0,338.0,4.88982899607E54,3.26302034738E42,0.0434789722203,2.75627403895E-5,6.29465269254E-5,0.0118309479739,0.673444387127,1442.4375,9.29891203704,1487.29756141,159.117647059,79.0,0.010479021257,598.40720679,19.6198591219,8.10009429139E-8,1442.4375,1633.25,3.14732634627E-4,30.0,0.00113303748466,67.5,97.7222222222,1359.35294118,0.00108096421857,0.00107009095773,0.00878095103472,1.90606699015E-6,0.00453226265691,70.0,0.265211755892,18.8982757133,4.62539311797E49,6.29465269254E-5,0.00326816068863,121.547271091,0.0181323925448,1544.52941176,168.0,30.0,14,1.48093634719,84.2666666667,0.25366250463,2.64147872363E-4,230.066666667,42.0596618641,1.72899712422E38,0.0,0.00680553903086,0.00138482359236,17.0,0.52092180627,0.00694927965369,1.02511588171E-6
103,Alvaro_Lopez_Garcia,273.0,0.0356904388685,9.1,5.7806900041E-4,1627.23809524,24.0,582.0,9.94500144437E60,7.46270347344E52,0.0717050931318,2.71803651374E-5,9.44197903881E-5,0.0263175905306,2.50700945023,1701.6,133.382627315,1712.66745453,204.571428571,140.0,0.0244856605541,1140.28045718,14.7713140475,2.20430520094E-7,1701.6,2397.4,0.00129040380197,140.0,8.81251376955E-4,517.0,534.546153846,1627.23809524,7.00818954053E-4,4.24889056746E-4,0.00132759962457,6.68593435767E-6,0.0,96.1769230769,0.410238976786,14.5012514738,4.60455444911E21,4.09152425015E-4,9.37223870342E-4,242.292896451,0.02337779248,2296.23809524,213.3,140.0,19,9.17730028371,75.3846153846,0.223530702617,3.14383802028E-4,1154.36846154,49.5954827931,2.0199870836E42,9.86870618617E-9,5.09119020062,4.09152425015E-4,30.0,0.996134429444,0.017048521026,4.03309680663E-6
104,Amir_Sadoughi,61.0,0.00527828375361,12.2,0.00332921252708,1478.46153846,28.0,5509.0,1.63880740036E65,2.36363407197E42,0.107603764519,3.59161992057E-5,0.00136908696063,0.0230314455947,10.7413064189,1534.4,15.54125,2069.75938437,202.307692308,222.0,0.0211495638056,887.376212191,13.4234548211,4.7747857001E-7,1534.4,2754.44,0.00262801749913,80.0,8.65514745224E-4,216.0,325.96547619,1478.46153846,0.00253388329581,5.35045478866E-4,0.00292113545381,4.26200312125E-5,0.0,219.116666667,1.64707449911,13.3763988665,3.17243340961E39,0.00214018191546,0.00304379299537,78.7075712859,0.0232810295331,2650.84615385,210.2,80.0,21,39.7335500083,121.4,1.0340177688,4.17979503922E-4,735.4925,22.8940913184,1.9442695762E43,1.33709550253E-8,16.6025813241,4.17020740881E-4,5.0,3.53322006421,0.0136599367285,9.3493342732E-6
105,Tiago_Mello,858.0,0.030427610842,15.6,0.00733222308705,1358.12765957,138.0,174634.0,7.2720847277E63,2.81508512906E50,0.0815902848258,5.02007917169E-5,2.83259371164E-4,0.0162224849107,242.02318936,1377.73913043,186.494340278,545.593549194,192.340425532,681.0,0.0146341451936,3339.11351743,13.4953005972,3.22681272759E-6,1377.73913043,2205.58695652,4.7209895194E-4,456.0,3.14732634627E-4,315.0,448.975419125,1358.12765957,0.00178200035128,0.00588550026752,0.00412115883143,1.11226799346E-4,0.0341680531897,310.359154956,2.43760027131,13.5400814355,3.6396086616E45,0.0,0.0019209398913,488.738893122,0.0396637972992,2176.91489362,195.326086957,456.0,31,165.972025758,35.5454545455,2.1013835708,3.9253213474E-4,1024.92413856,55.8436375909,7.82428717318E40,0.0178642134898,176.394756647,0.00645726455376,55.0,369.946620174,0.00889194503327,3.21555968255E-5
106,Alex_Meade,18.0,0.0,18.0,0.0,43.0,2.0,6.0,0.0,0.0,0.0307415492819,5.64996305641E-5,0.0,0.0487789424456,0.099422622345,39.5,0.0,1400.0,13.3333333333,1.0,0.0436908261338,0.0,17.5379310345,5.90399269063E-8,39.5,282.5,0.0,50.0,0.0,32.0,32.5,43.0,4.17259174695E-6,0.0,0.0,3.16833364581E-7,0.0,4.0,0.0593797616533,17.691954023,0.0,0.0,0.0,0.0,0.0224985901767,194.333333333,19.5,50.0,2,2.16666666667,52.0,0.0593797616533,4.83181329536E-4,79.2,15.0287197637,0.0,0.0,0.0,0.0,1.0,0.099422622345,0.0395309205376,6.12773341704E-7
107,Ala_Rezmerita,17.0,0.0,8.5,0.0,310.333333333,2.0,10.0,1.55794786686E-5,2.85143383627E-5,0.0605730668175,1.39560174315E-4,0.0,0.0236514537651,0.363741311454,465.0,0.0,1593.24387905,47.3333333333,1.0,0.021397067516,0.0,16.7129186603,3.38453007247E-7,465.0,1268.0,0.0,1.0,0.0,12.0,11.1666666667,310.333333333,1.01407410576E-5,0.0,0.0,1.44884321743E-6,0.0,8.0,0.185647288528,13.9752791069,4.35753277013E-4,0.0,0.0,0.0,0.0305352847621,851.0,70.0,1.0,2,0.5,109.5,0.185424146049,4.92081273755E-4,26.75,16.0609443346,0.0,0.0,0.0,0.0,2.0,0.363518168975,0.0161687977924,1.44831566501E-6
108,lawrancejing,93.0,0.00907584990202,9.3,0.00293290720761,2262.86666667,15.0,933.0,6.92749304952E51,2.45338372749E38,0.0711191967579,5.72929317848E-5,9.44197903881E-5,0.0203790149705,8.66651947978,2423.0,19.0340856481,1680.151147,314.4,79.0,0.018350247147,254.241527778,11.6971417086,7.22935959902E-7,2423.0,3540.5,2.51786107702E-4,21.0,4.09152425015E-4,96.0,122.767375887,2262.86666667,5.47400882348E-4,0.0,3.30958847469E-4,1.03778565884E-5,0.0,56.5319148936,0.761397556768,11.5373322613,4.59315116552E22,1.41629685582E-4,0.00114839447018,39.8353740479,0.0297198359964,3310.66666667,336.142857143,21.0,14,8.35169261156,86.0,0.472163057917,5.82885210813E-4,285.859574468,26.5292293868,4.92479956201E25,3.17140673241E-9,0.289297876307,0.0,10.0,2.684259437,0.0131384433491,9.21570862735E-6
109,Brant_Knudson,41.0,0.0,6.83333333333,0.0,1155.4,4.0,22.0,9.1985900071E22,1.54861722983E10,0.0340993420089,4.43444095736E-5,3.30469266358E-4,0.0101556197126,0.0324696244089,1442.75,42.1474074074,534.159732267,128.2,3.0,0.0090969991909,153.962777778,15.7633754374,1.84398317657E-7,1442.75,2964.25,0.00125893053851,6.0,0.00253359770875,22.0,22.6666666667,1155.4,1.48414587683E-4,0.0,0.00175268645393,2.15333693958E-6,0.0,10.0,0.0212392507542,13.9773670166,9945623.18729,5.8225537406E-4,5.81144828113E-4,30.7925555556,0.018985545408,2379.6,158.75,6.0,4,0.666666666667,24.6666666667,0.0250722200788,7.4757828804E-5,52.55,44.5458598566,3.45982223393E27,0.0,0.0,0.0,6.0,0.0478015017072,0.00662239797096,5.375013765E-7
110,Xavier_Queralt,1088.0,0.0292742183824,14.7027027027,0.00432221237685,1104.46551724,107.0,71395.0,7.18092531506E60,1.18574203398E46,0.0795382542017,3.59660178095E-5,0.00434331035785,0.0154132193301,78.3493955058,1116.78947368,55.8283680556,3624.9404703,158.24137931,923.0,0.0140867934665,3658.90693871,15.3357837053,1.14962994569E-6,1116.78947368,1872.49122807,0.0144304912976,402.0,0.00599565668964,454.5,670.426868625,1104.46551724,0.00658348076779,0.00221886507412,0.00813237834569,7.02673778053E-5,0.00134754368689,460.064209383,2.69669997263,15.3248685156,2.56286057345E37,0.00623170616561,0.00765031879825,552.586365571,0.0248002589862,1858.96551724,159.719298246,402.0,31,136.439585301,161.644444444,4.75489897634,2.89786625672E-4,1512.81579787,26.7848890169,2.13438223391E38,0.00728974934324,126.791048638,0.00276505733379,74.0,63.2906861817,0.00932448639707,1.44907540767E-5
111,Guangyu_Suo,1.0,0.0,1.0,0.0,96.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216488560559,191.0,0.0,44.9726110423,157.5,0.0,0.0,0.0,1.47133757962,0.0,191.0,462.0,0.0,1.0,0.0,6.0,6.0,96.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0216488560559,1.23566878981,0.0,0.0,0.0,0.0,0.0,231.5,314.0,1.0,1,0.0,4.0,0.0216488560559,0.0,12.9,83.5870587488,0.0,0.0,0.0,0.0,1.0,0.0216488560559,0.0,0.0
112,Mark_McLoughlin,7615.0,0.0089451668961,16.1334745763,0.00527917510118,551.457831325,613.0,5768593.0,1.58658808475E70,7.39455653185E58,0.0336365435721,1.33251307365E-5,0.04826424952,0.0078291475754,26843.36245,517.412121212,98.6979976852,1296.73422602,73.9397590361,2681.0,0.00729106486953,12991.7448771,16.9867217378,1.93785833159E-6,517.412121212,876.048484848,0.0530324489346,6169.0,0.0471312120354,4141.5,6892.23249746,551.457831325,0.0434223294672,0.0513643659711,0.0265188443473,1.45416054689E-4,0.116418714112,1753.13071109,37.3942503175,16.9815816946,1.38379210293E41,0.0844427658704,0.0217924478928,1400.03960548,0.0141309146678,916.644578313,71.5272727273,6169.0,31,2499.75451616,63.4699738903,23.5503604902,1.55055154182E-4,14772.1192523,47.7691630533,7.74366968214E55,0.00520901721177,509.32719749,0.0546815168015,472.0,3543.00412044,0.00365950595013,3.40987070237E-5
113,Cory_Stone,163.0,0.00710521769713,13.5833333333,0.0018874613735,1504.23076923,30.0,522.0,2.61553939481E62,1.12253080199E52,0.0512043437974,3.38983018394E-5,0.0155163188871,0.0144423659785,7.58910462633,1562.96,9.04400462963,870.473163441,209.192307692,211.0,0.0129734039622,418.471863426,11.5965209996,2.32933007291E-7,1562.96,2299.36,0.0470053189815,36.0,0.0596103609983,169.5,166.888888889,1504.23076923,0.00218271594796,9.59934535612E-4,0.0171603889945,5.6038684338E-6,7.97694586321E-7,83.75,2.01425257222,11.6729368586,1.04659479007E43,0.00871809397916,0.00554294753817,114.79194407,0.0231800126282,2217.19230769,217.08,36.0,21,25.6258632045,42.8,1.4767847075,3.13540763962E-4,390.861666667,44.9573946734,6.14272226266E38,3.2684067884E-4,16.5526720478,6.60938532716E-4,12.0,3.86173349009,0.0106165519581,2.57886966558E-6
114,wingwj,74.0,0.0,18.5,0.0,1222.33333333,2.0,8.0,0.0,0.0,0.0307415492819,5.92150170055E-5,0.0,0.0338763920106,0.0478606594764,1833.5,0.0,298.657929824,160.333333333,1.0,0.0308814814124,2.75947429516E-12,28.467781155,6.43550900296E-8,1833.5,2334.0,0.0,0.0,0.0,15.0,24.5555555556,1222.33333333,0.0,0.0,0.0,3.29519978134E-7,0.0,4.0,0.0249595956504,25.1451874367,0.0,0.0,0.0,0.0,0.0178571428571,1580.66666667,238.5,0.0,2,0.785674201318,25.25,0.0249595956504,5.06403145641E-4,55.5666666667,40.503132643,0.0,0.0,0.0,0.0,4.0,0.0478606594764,0.0217212351214,6.67939234337E-7
115,Morgan_Fainberg,68.0,0.0,68.0,0.0,676.333333333,2.0,6.0,7.02616889402E-8,4.8207800733E-9,0.0307415492819,4.17699699255E-5,0.0,0.0407481881062,0.0948438477063,999.5,0.0,28.529325013,146.333333333,1.0,0.0384125120516,0.0,3.53281600599,2.7496518068E-8,999.5,1041.0,0.0,30.0,0.0,34.5,54.8333333333,676.333333333,0.0,0.0,0.0,1.99592512672E-7,0.0,4.0,0.0873677750327,25.0218773373,5.00733720777E-5,0.0,0.0,0.0,0.0178571428571,716.666666667,219.0,30.0,2,0.166666666667,1.0,0.0873677750327,3.57214187098E-4,120.1,84.5949551339,0.0,0.0,0.0,0.0,1.0,0.0948438477063,0.0273362918485,2.85385401789E-7
116,Edward_Hope_Morley,91.0,0.0,22.75,0.0,2945.0,1.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118412868158,5888.0,77.2970601852,10059.4371444,264.5,0.0,0.0,0.0,8.76571428571,0.0,5888.0,4602.0,0.0,2.0,0.0,7.0,8.0,2945.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0169161240226,15.7578571429,0.0,0.0,0.0,0.0,0.0,2346.5,525.0,2.0,1,0.0,334.0,0.0317614947018,0.0,17.7,0.0,0.0,0.0,0.0,0.0,4.0,0.222330462913,0.0,0.0
117,Jay_Lau,1077.0,0.0213394747515,7.18,0.00411095793605,849.729411765,218.0,664287.0,1.11871823387E61,4.39237713622E49,0.0636996245807,2.11094189217E-5,0.0250212444528,0.010088164092,1301.48409375,854.714285714,150.896828704,2429.62117729,122.070588235,1387.0,0.00920374507982,6010.24305989,14.6001559001,1.87416642021E-6,854.714285714,1448.72619048,0.0024077046549,431.0,0.00217165517893,610.5,802.003342849,849.729411765,0.00972328004747,0.00981965820036,0.00398976246588,1.44293251954E-4,0.0102295843915,834.491842904,3.5523961766,14.5128599483,3.74017819074E40,0.0180813898593,0.00232261792567,650.238057184,0.0212078189208,1444.35294118,121.738095238,431.0,31,217.71622301,109.937984496,2.16177106524,1.82805467624E-4,1823.54605853,41.2657023152,2.11766771437E47,0.00611408849456,123.465272168,0.00847811034526,150.0,481.807804199,0.00602321761041,2.70084392487E-5
118,Christopher_Lefelhocz,47.0,0.0,15.6666666667,0.0,1185.42857143,6.0,38.0,1.19494295784E39,2.13409370726E32,0.0454516234414,5.66052830746E-5,0.0,0.0175748935599,0.16188433995,1382.33333333,43.1002199074,1753.41592314,173.0,11.0,0.0166216435872,0.0,12.2846890466,1.36488938353E-7,1382.33333333,1958.66666667,0.0,4.0,0.0,48.0,48.6666666667,1185.42857143,2.21800988466E-4,0.0,6.73123383036E-4,2.43255831513E-6,0.0,17.0,0.0686051468655,12.7678287066,3.14013814709E28,0.0,1.92873653831E-4,0.0,0.0191519427701,1685.57142857,201.333333333,4.0,6,0.0,87.6666666667,0.0819959604219,2.09533835104E-4,108.2,17.7956525621,2.67642401612E24,0.0,0.0,0.0,3.0,0.193133233539,0.0149461781198,7.88566818717E-7
119,Itzik_Brown,122.0,0.00130981581186,15.25,0.00401294028104,1093.21052632,26.0,200.0,1.19953457883E51,9.95177296689E43,0.0408587918299,4.10316983371E-5,0.0,0.0199002850175,1.11195313888,1153.88888889,0.0,720.820388915,130.052631579,123.0,0.0180272104131,95.6187239583,24.0887435154,1.1968199905E-7,1153.88888889,1559.05555556,0.00357221540302,1.0,0.00741195354546,138.0,159.491666667,1093.21052632,3.71073841441E-4,1.41629685582E-4,0.00401944967319,1.8475180335E-6,0.0,49.55,0.440564798563,23.6235464883,2.34399902501E38,1.10156422119E-4,0.00133785297044,31.8729079861,0.0227750292136,1483.42105263,136.833333333,1.0,15,37.6971670794,45.5714285714,0.44469124654,3.41774763555E-4,370.785,37.3105695682,1.62627977479E31,0.0,10.3647086385,1.25893053851E-4,8.0,1.47846386077,0.0145862315141,1.23477263846E-6
120,Matthew_Treinish,229.0,0.00608398553436,11.45,0.00314840390772,1775.90625,35.0,3668.0,1.06927234267E59,3.17077160812E43,0.0837623174513,4.84058201904E-5,0.00443773014824,0.0147429921921,18.7046963836,1825.38709677,26.1156134259,2511.65435989,247.875,309.0,0.0132402331385,961.698325231,12.1764593802,6.39080179701E-7,1825.38709677,2750.51612903,0.00393415793284,242.0,0.00766373965316,201.5,235.510473017,1775.90625,0.00535726477811,2.3604947597E-4,0.00575608081433,2.40963320888E-5,0.0,216.554754708,5.39319275287,12.1537575246,2.38537530466E39,9.12724640418E-4,0.0043540948993,105.785292769,0.0221462594254,2671.71875,255.225806452,242.0,24,44.6042056834,113.357142857,4.07209709542,4.95112950474E-4,549.613441835,38.587881227,3.07717474566E45,8.60410992015E-10,1.93548147624,2.98996002896E-4,20.0,11.6770471979,0.00965292236317,8.15219957462E-6
